 13.5; -2.28125
 13.9375; -1.9375
14; -2.375
 12.34375; -4.09375
 14.03125; -1.65625
 13.46875; -1.96875
 13.21875; -3.125
 12.71875; -1.8125
 12.34375; -1.875
 11.6875; -2.09375
 11.875; -3.25
 10.34375; -2.0625
 10.1875;-2
 10.28125; -3.5
 8.78125; -2.15625
 8.40625; -2.25
 8.1875; -2.375
 8.53125; -2.40625
 7.34375; -1.46875
 7.28125; -1.4375
 7.5; -1.9375
 7.15625; -1.46875
 7.0625; -1.5
7; -1.65625
 6.125; -2.15625
 5.53125; -1.84375
 5.125; -1.4375
 5.5; -1.75
 4.9375; -1.5625
 5.125; -1.09375
 3.84375; -1.4375
 3.9375; -1.09375
 3.71875; -0.9375
 3.78125; -0.15625
 3.46875; -0.53125
 3.46875; -0.875
 4.40625; -0.25
 3.375; -0.3125
 3.6875; -1.1875
 3.125; -0.65625
 3.90625; -0.65625
 3.8125; -0.15625
 3.25; 0.1875
 3.6875; -0.75
 3.28125; -0.5625
 4.25; -1.09375
 4.28125; -0.5
 4.4375; -0.8125
 5.09375; -0.75
 4.0625; -0.8125
 4.375; -0.53125
 3.90625; -0.53125
 3.53125; -0.53125
 3.34375; -0.78125
 3.03125; -0.1875
 2.84375; -0.84375
 3.625; -0.46875
 2.84375; -0.1875
 2.28125; -0.25
 2.09375; 0.65625
 1.34375; 1.03125
1; 0.5
 -0.21875; 0.84375
 -0.125;2
 -1.21875; 3.9375
 -1.375; 5.3125
 -2.6875; 6.3125
 -2.0625; 7.75
 -3.09375; 9.65625
 -3.46875; 10.65625
 -4.8125; 11.1875
 -5.34375; 10.78125
 -5.375; 11.625
 -6.53125; 13.375
-8; 13.625
 -9.09375; 14.96875
 -10.1875; 15.625
 -12.09375;16
 -13.3125; 16.46875
 -14.84375; 17.25
 -16.9375; 17.25
 -17.03125; 17.78125
-19;18
 -21.84375; 18.53125
 -22.21875; 19.375
 -24.21875; 19.3125
 -25.5625; 20.125
 -27.5625; 20.84375
 -29.09375; 20.65625
 -30.4375; 20.625
 -32.625; 20.1875
 -35.65625; 19.4375
 -36.78125; 19.0625
 -39.4375; 17.96875
 -42.21875; 17.46875
 -43.8125; 16.15625
 -45.65625; 15.8125
 -46.59375; 14.59375
 -47.78125; 13.03125
 -48.3125; 12.40625
 -49.6875; 11.375
 -50.34375; 10.78125
 -52.8125; 9.625
 -53.84375; 10.09375
-56; 9.9375
 -58.3125; 8.90625
 -59.5; 7.21875
 -61.625; 6.21875
 -64.3125; 3.53125
 -65.65625; 1.5
 -66.53125; 0.4375
 -67.75; -0.53125
 -67.90625; -0.5625
 -68.625;0
 -68.21875; -5.8125
 -67.71875; -11.4375
 -68.15625; -16.90625
 -66.84375; -22.75
 -66.46875; -27.53125
 -65.90625; -27.90625
 -67.125; -29.5
 -66.78125; -30.59375
 -65.9375; -33.0625
 -64.84375; -34.09375
 -63.28125; -35.5
 -61.0625; -36.21875
 -59.96875; -36.84375
 -57.78125; -37.09375
 -56.4375; -37.625
 -55.34375; -39.0625
 -54.9375; -42.4375
 -54.3125; -44.3125
 -53.09375; -45.75
 -53.71875; -48.03125
 -51.96875; -49.3125
 -51.4375; -52.78125
 -50.21875; -56.4375
 -49.09375; -57.15625
 -47.71875; -59.25
 -48.0625; -61.40625
 -45.96875; -61.4375
 -44.625; -63.25
-42; -65.625
 -38.125; -67.90625
 -37.09375; -69.46875
 -34.8125; -72.78125
 -32.09375; -74.25
 -27.625; -75.125
 -24.34375; -75.875
 -23.40625; -76.40625
 -22.65625; -76.5625
 -22.34375; -76.8125
 -20.96875; -76.375
 -18.75; -76.90625
 -16.625; -77.65625
 -13.875; -79.25
 -11.84375; -80.09375
 -10.28125; -80.8125
 -9.75; -79.78125
 -8.09375; -79.65625
 -6.78125; -78.59375
 -6.28125; -78.65625
 -4.4375; -78.375
 -3.34375; -78.8125
 -1.96875; -77.8125
 -0.875; -76.90625
 1.03125; -76.84375
 2.9375; -75.78125
 4.78125; -74.625
 6.78125; -73.53125
 7.71875; -72.875
 8.78125; -73.125
 10.25; -71.78125
 11.4375; -70.75
 13.21875; -69.65625
 15.15625; -68.03125
 15.28125; -66.46875
 17.90625; -63.4375
 18.5625; -62.53125
 22.21875; -59.90625
 24.71875; -57.3125
 26.3125; -56.6875
 27.5; -53.09375
 28.34375; -49.3125
 29.46875; -46.90625
31; -44.9375
 32.40625; -41.96875
 34.15625; -39.8125
 35.03125; -37.5625
 37.625; -36.5625
 39.0625; -36.1875
 41.15625; -34.75
 42.96875; -33.46875
44; -31.21875
 45.15625; -29.96875
 46.9375; -28.34375
 46.875;-27
 47.0625; -24.75
 47.28125; -20.59375
 48.28125;-19
 49.09375; -15.03125
 50.65625; -10.21875
 52.34375; -6.71875
 53.5625; -4.53125
 55.1875; -1.3125
 55.40625; -0.46875
 56.34375; 0.375
 57.90625; 1.03125
 58.25; 1.21875
 60.6875; 3.8125
 60.75; 7.25
 60.3125; 9.1875
 60.875; 11.03125
 61.3125; 10.78125
 60.96875; 13.9375
 61.125; 17.40625
 60.90625; 21.96875
 61.46875; 26.9375
 60.90625; 29.6875
 61.53125; 31.0625
 61.25; 32.1875
 60.65625; 33.90625
 60.125; 34.71875
 59.625; 35.9375
 58.96875; 37.28125
 57.0625; 38.8125
 56.21875; 39.71875
 53.5625; 41.34375
 52.71875; 42.46875
 50.375; 44.59375
 50.46875; 45.6875
 48.78125; 46.46875
 48.0625; 47.9375
 47.9375; 49.21875
 47.03125; 50.6875
 46.3125;52
 44.40625; 53.4375
 42.0625; 53.8125
 39.84375; 54.46875
 38.84375; 54.5625
 36.8125; 54.6875
 34.90625; 55.1875
 32.625; 55.125
 30.5625; 56.03125
 26.75; 57.25
 23.625; 56.53125
 21.0625; 56.53125
 16.40625; 55.46875
 15.71875; 55.0625
 13.34375; 54.15625
 10.125; 53.15625
 7.9375; 52.90625
 6.21875; 52.15625
 4.875; 52.40625
 2.21875; 52.03125
 0.375; 52.59375
 -2.375; 52.59375
 -3.8125; 52.9375
-7; 53.75
 -8.90625; 53.96875
 -11.1875; 54.09375
 -14.1875; 54.28125
 -16.3125; 54.125
 -19.875; 54.25
 -23.1875; 54.28125
 -27.0625; 54.625
 -28.0625; 53.34375
 -30.8125; 53.3125
 -34.25; 52.03125
 -36.5; 50.78125
 -39.5; 49.5
 -42.9375; 47.53125
 -45.3125; 46.125
 -46.375; 45.5625
 -47.5625; 43.59375
 -50.78125; 43.4375
 -52.84375; 41.53125
 -54.96875; 40.78125
 -56.875; 39.34375
 -59.40625; 37.53125
 -61.34375; 35.65625
 -63.71875; 33.6875
 -66.28125; 31.6875
 -68.25; 29.75
 -70.6875; 26.8125
 -71.46875; 23.5
 -73.125; 20.84375
 -73.9375; 17.84375
 -75.40625; 14.96875
 -76.03125; 11.90625
 -76.46875; 10.34375
 -77.84375; 9.5625
 -78.3125; 7.625
 -79.53125; 6.3125
 -80.59375; 2.53125
 -81.46875; 0.3125
 -83.03125; -0.34375
 -83.8125; -0.84375
 -85.25; 0.28125
 -85.78125; -2.21875
 -85.375; -7.96875
 -86.1875; -11.25
-86; -15.0625
 -86.46875; -16.6875
 -86.125; -19.5625
 -86.15625; -23.6875
 -85.65625; -26.65625
 -85.4375; -27.28125
 -85.46875; -27.84375
 -85.4375; -30.1875
 -86.4375; -30.65625
 -86.65625; -33.90625
 -86.125; -35.125
 -86.125; -36.78125
 -85.375; -38.03125
 -84.53125; -41.375
 -83.53125; -44.5
 -81.78125; -48.15625
 -80.59375; -51.25
 -78.8125; -56.3125
 -77.53125; -57.71875
 -76.59375; -60.3125
 -75.59375; -62.375
 -74.53125; -64.40625
 -72.59375; -66.90625
 -72.03125; -68.96875
 -69.3125; -69.53125
 -67.84375; -71.59375
 -64.8125; -73.15625
 -61.5625; -75.0625
 -60.59375; -76.75
 -58.5625; -77.875
 -57.4375; -78.65625
 -55.75; -79.125
 -54.09375; -79.59375
 -53.1875; -80.875
 -50.75;-82
 -48.84375; -83.46875
 -47.03125; -84.9375
 -44.78125; -86.53125
 -42.40625; -86.90625
 -41.5; -90.375
 -39.9375; -89.8125
 -38.5625;-91
-36; -92.3125
 -33.25; -93.625
 -31.15625; -94.65625
 -28.53125; -95.40625
 -27.125; -96.375
 -24.96875; -96.75
 -22.71875; -98.21875
 -20.3125; -98.46875
 -16.8125; -98.9375
 -13.875; -99.4375
 -11.84375; -99.40625
 -9.625; -99.96875
 -7.4375; -99.3125
 -5.5625; -98.53125
 -4.5625; -98.65625
 -2.09375; -97.21875
 0.1875; -97.1875
 2.5625; -96.78125
 4.6875; -95.375
 6.84375; -95.59375
 8.96875; -94.0625
 10.25; -92.84375
 12.84375; -91.875
 14.84375; -90.125
 15.5625; -89.0625
 18.5625; -86.3125
 21.65625; -84.28125
 23.625; -80.8125
 24.5; -78.65625
 27.125; -75.65625
 27.9375; -74.15625
 29.5625; -72.875
 30.9375; -72.53125
 34.03125; -70.84375
 36.25; -69.28125
 38.28125; -68.125
 39.90625; -65.65625
 41.34375; -63.84375
 43.25; -62.09375
 45.53125; -60.15625
 46.8125; -58.5625
 47.5625; -57.25
48; -56.96875
 48.9375; -55.0625
 50.84375; -53.0625
 51.09375;-50
53; -47.6875
 54.75; -44.90625
 57.59375; -42.1875
 58.25; -38.46875
 60.53125; -37.0625
 62.25; -36.65625
 63.03125; -34.78125
 63.53125; -33.4375
 66.09375; -32.5
 64.90625; -31.03125
 65.78125; -29.8125
 66.65625; -29.0625
 67.40625; -28.71875
 68.15625; -25.3125
 69.09375; -20.9375
69; -17.53125
 70.5625; -13.53125
 70.125; -9.625
 69.96875; -5.625
 69.90625; -3.25
 70.03125; -1.375
 71.5625; -0.09375
 72.3125; 0.1875
 72.3125; 0.75
 72.8125; 1.28125
 72.53125; 3.84375
 72.4375; 6.625
 73.40625; 9.15625
 73.0625;11
 71.84375; 11.125
 72.21875; 11.96875
 71.125; 14.21875
 70.34375; 16.625
 69.4375; 19.15625
 68.0625; 21.28125
 67.71875; 24.21875
 65.375; 28.34375
 63.8125; 30.1875
 62.09375; 32.34375
 59.1875; 35.71875
 55.53125; 38.34375
 52.5625; 41.09375
 50.46875; 43.8125
 47.65625; 46.5625
 44.46875; 48.5
 41.78125;50
 39.65625; 52.25
 37.84375; 53.71875
 33.5625; 55.875
 31.6875; 58.28125
 28.6875; 60.21875
 25.65625; 61.59375
 23.46875; 62.375
 20.15625; 63.6875
 18.71875; 64.875
 15.875; 66.71875
 14.40625; 67.6875
 12.0625; 68.78125
 9.125; 69.5
 7.09375; 70.21875
 4.28125; 70.5625
 2.4375; 70.84375
 -0.59375; 71.40625
 -4.09375; 71.5
 -7.96875; 71.9375
 -10.15625; 72.03125
 -12.90625; 71.84375
 -14.09375; 71.8125
 -15.25; 71.3125
 -17.0625; 70.875
 -19.375; 70.21875
 -20.96875; 69.09375
 -23.46875; 68.625
 -24.125; 68.40625
 -27.375; 67.28125
 -27.65625; 66.65625
 -31.3125; 66.71875
 -34.375; 66.15625
-36;65
 -38.65625; 64.15625
 -40.40625; 64.1875
 -42.75; 63.53125
 -44.21875; 63.0625
 -45.75; 62.21875
 -47.40625; 61.125
 -48.84375; 60.46875
 -50.15625; 57.78125
 -52.34375; 55.125
 -54.5; 54.03125
 -56.65625; 51.875
 -58.53125;51
 -60.875; 48.65625
 -62.34375; 46.875
 -64.46875; 45.53125
 -66.53125; 44.15625
 -67.5625; 42.59375
 -69.71875; 41.0625
 -70.84375; 39.8125
 -71.5; 38.3125
 -72.5; 36.09375
 -74.21875; 34.25
 -76.0625; 32.59375
 -76.90625; 31.375
 -77.375; 29.28125
 -77.53125; 27.84375
 -78.53125; 27.09375
 -79.96875; 24.5
 -80.3125; 21.6875
 -82.6875; 18.46875
 -83.25; 15.34375
 -85.71875; 12.59375
 -88.28125; 10.65625
 -89.0625; 9.71875
 -90.84375; 7.59375
 -92.1875; 5.3125
 -92.875; 2.40625
 -93.90625; 0.78125
 -95.59375; -0.09375
 -96.03125; -0.78125
 -97.15625;-1
 -97.71875; -2.03125
 -98.21875; -4.09375
 -99.25; -8.875
 -99.28125; -11.96875
 -99.3125; -14.78125
 -99.15625; -16.90625
 -98.96875; -19.78125
 -98.96875; -22.03125
 -98.8125; -25.4375
 -98.8125; -27.71875
 -99.21875; -27.84375
 -100.0625; -28.75
 -99.5; -29.875
 -98.875; -31.03125
 -99.53125; -31.625
 -99.1875; -33.71875
 -98.25; -34.875
 -98.25; -35.65625
 -98.21875; -36.59375
 -97.5625; -37.125
 -97.25; -39.03125
 -96.6875; -41.59375
 -97.1875; -44.28125
 -95.28125; -48.03125
 -94.59375; -51.59375
 -93.0625; -55.8125
 -91.78125; -58.15625
 -89.46875; -59.84375
 -88.125; -62.40625
 -85.75; -65.375
 -83.53125; -67.78125
 -82.34375; -70.28125
 -80.09375; -71.3125
 -78.59375; -72.90625
 -77.15625; -73.25
 -75.46875; -73.65625
 -73.375; -74.15625
 -71.34375; -75.03125
 -69.625; -76.5625
 -67.5; -77.90625
 -65.9375; -79.0625
 -63.21875; -80.4375
-60; -81.0625
 -59.28125; -82.21875
-57; -82.78125
 -55.53125; -84.4375
-54; -84.0625
-52; -85.1875
 -51.34375; -86.8125
 -49.46875; -86.59375
 -47.84375; -87.03125
 -45.5; -87.28125
 -43.46875; -87.5625
 -41.25; -88.125
 -37.84375; -88.25
 -34.71875; -87.75
 -31.15625; -88.21875
 -27.5; -88.21875
 -26.75; -88.21875
 -23.03125; -87.71875
 -20.96875; -87.21875
 -18.0625; -86.5
 -15.40625; -85.8125
 -13.28125; -84.46875
 -11.875; -83.25
 -8.96875; -81.21875
 -7.5; -80.5625
 -4.78125; -79.625
 -2.4375; -77.96875
 0.0625; -76.875
 1.96875; -75.8125
 4.4375; -74.96875
 8.03125; -73.875
 9.15625; -74.3125
 10.84375; -73.71875
 12.28125; -72.84375
 14.625; -72.3125
 15.625; -71.96875
 17.1875; -71.03125
 20.6875; -69.75
 22.9375; -68.1875
 24.625; -67.5
 27.96875; -65.59375
 28.65625; -64.3125
 31.09375; -63.125
 33.8125; -61.6875
 35.59375; -60.1875
 38.5; -58.5
 39.5625; -57.5
 41.1875; -55.96875
 42.53125; -54.5
 44.0625; -52.21875
 44.84375; -50.625
 46.46875; -48.65625
 48.53125; -47.09375
 49.5; -45.09375
 51.28125; -43.15625
 51.71875; -40.65625
 51.8125;-40
 54.84375; -38.46875
 55.8125; -37.40625
 56.90625; -36.875
 57.875; -36.65625
 60.65625; -36.4375
 61.375; -36.28125
 62.34375; -35.125
 63.75; -34.5
 64.71875; -33.84375
 66.15625; -33.09375
 67.65625; -32.71875
 69.25; -31.8125
 70.59375; -30.96875
 72.1875; -30.09375
 72.625; -28.90625
 73.84375; -28.09375
 73.9375; -26.9375
 74.46875; -25.3125
 74.78125; -21.8125
 75.6875; -19.59375
 75.96875; -16.25
76; -13.25
 76.75; -8.96875
 76.96875;-7
 78.03125; -3.6875
 78.03125; -2.59375
 78.9375; -1.09375
 77.75; -0.28125
 78.0625; 0.40625
 77.375; 0.90625
 77.40625; 1.28125
 77.15625; 4.65625
 76.25; 8.40625
 75.1875; 10.65625
 75.90625; 10.9375
 74.9375; 13.9375
 73.40625; 18.21875
 71.84375; 21.90625
 70.84375; 24.6875
 69.375; 28.21875
 68.84375; 28.4375
 65.75; 31.125
 63.84375; 33.28125
 61.40625; 35.8125
 58.53125; 37.5
 55.75; 39.71875
 53.40625; 41.625
 50.3125; 42.90625
 48.0625; 44.65625
 46.25; 46.1875
 44.125; 46.4375
 41.09375; 47.75
 38.625; 48.15625
 36.71875; 49.40625
 31.6875; 51.375
 30.25; 52.15625
 27.84375; 52.9375
 27.34375; 54.1875
 26.46875; 55.96875
 25.375; 57.46875
 23.625; 58.6875
 21.84375; 60.53125
 19.65625; 62.25
 17.59375; 64.25
 16.03125; 65.375
 15.03125; 67.25
 13.65625; 68.875
 10.96875; 70.09375
 10.5; 71.625
 8.46875; 72.75
 5.5625; 73.5625
 3.84375; 74.59375
 0.34375; 75.78125
 -2.65625; 75.96875
 -5.3125; 77.40625
 -7.53125; 77.46875
 -10.1875; 77.8125
 -12.71875; 77.78125
 -15.625; 77.90625
 -17.84375; 78.0625
 -21.21875; 77.75
 -25.65625; 77.25
 -29.96875; 76.34375
-34; 75.71875
 -37.25; 74.5
 -41.25; 73.875
 -44.5625; 72.71875
 -47.25; 71.5625
 -49.09375; 70.0625
 -51.8125; 67.75
 -53.3125; 66.15625
-56; 64.75
 -58.53125; 62.625
 -60.75; 60.78125
 -62.75; 58.84375
 -66.34375; 56.65625
 -68.59375; 54.75
 -70.78125; 52.65625
 -72.6875; 50.59375
 -75.78125; 47.875
 -76.5625; 45.9375
 -78.0625; 43.71875
 -78.28125; 42.1875
 -79.125; 40.5
 -81.0625; 39.3125
 -81.5625; 38.1875
 -83.34375; 37.0625
 -85.34375; 35.8125
 -87.625; 35.15625
 -90.4375; 33.125
 -90.46875; 31.15625
 -92.59375; 29.25
 -93.78125; 27.1875
-95; 24.8125
 -96.03125; 21.625
 -98.5625; 19.3125
 -100.21875; 16.875
 -101.875; 14.375
 -104.1875; 12.03125
 -105.25; 10.46875
 -106.78125; 9.6875
 -109.1875; 7.9375
 -108.875; 5.71875
 -110.96875; 2.375
 -110.9375; 0.71875
 -111.875; -0.0625
 -112.21875; -1.3125
 -112.8125; -0.34375
 -113.5625; -5.65625
 -114.1875;-10
 -115.125; -13.53125
 -115.28125; -18.28125
 -116.3125; -21.53125
 -117.34375; -26.53125
 -117.34375; -27.21875
 -117.1875; -29.3125
 -117.5; -30.625
 -116.78125; -31.4375
 -116.5; -33.6875
 -117.6875; -35.59375
 -116.9375; -37.1875
-117; -37.5
 -116.71875; -39.875
 -115.875; -42.9375
 -115.53125; -46.125
 -115.375; -49.625
 -114.40625; -54.78125
 -114.125; -57.28125
-115; -59.5
 -114.21875; -61.78125
 -113.6875; -65.71875
 -112.875; -68.53125
 -111.71875; -70.75
 -110.09375; -73.15625
 -109.71875; -74.25
 -108.21875; -76.90625
 -106.21875; -80.3125
 -104.25; -82.53125
 -102.9375; -87.3125
 -100.09375; -90.3125
 -98.46875; -91.46875
 -95.46875; -93.3125
 -92.4375; -94.96875
 -90.40625; -96.71875
 -87.3125; -97.6875
 -84.9375; -99.3125
 -82.78125; -100.5625
 -80.28125; -101.0625
 -77.4375; -102.46875
 -75.4375; -103.28125
 -72.96875; -103.46875
 -69.15625; -104.09375
 -66.90625; -104.1875
 -63.65625; -105.375
 -60.1875; -105.375
 -57.4375; -106.34375
 -55.3125; -107.1875
 -53.03125; -107.3125
 -50.40625; -107.875
 -48.65625; -107.59375
 -46.3125; -107.875
 -42.75; -108.59375
 -39.5625; -108.3125
 -37.21875; -108.65625
 -34.125; -109.09375
 -31.03125; -109.5
 -27.78125; -109.28125
 -26.625; -110.1875
 -23.09375; -109.375
-21; -109.71875
 -17.6875; -109.9375
 -15.21875; -109.21875
 -13.28125; -109.53125
 -9.6875; -109.40625
 -7.65625; -108.53125
 -6.09375; -107.71875
 -2.21875; -106.78125
 0.78125;-106
 4.3125; -105.40625
 7.0625; -104.5625
 10.21875; -104.4375
 14.21875;-104
 16.59375; -103.0625
 18.875; -101.0625
 21.875; -100.5
 26.03125; -99.21875
 28.375; -98.125
 31.71875;-96
 35.625; -93.8125
 38.21875; -92.4375
 40.65625; -90.9375
 43.53125; -89.28125
 45.71875; -85.78125
 47.125; -82.9375
 50.40625; -79.5625
 51.375; -76.96875
 53.875; -73.9375
 55.375; -72.40625
 56.09375; -70.53125
 58.03125; -68.03125
 59.28125; -65.25
 60.625; -62.21875
 61.1875; -59.21875
 63.09375; -57.65625
 62.59375; -55.75
 64.9375; -50.625
 64.34375; -46.90625
 66.15625; -43.25
 66.21875; -39.125
 66.15625; -36.9375
 66.375; -36.21875
 66.75; -34.71875
 68.5625; -33.21875
 68.1875; -31.875
68; -30.78125
 68.28125; -29.28125
 68.5; -28.4375
 68.4375; -26.25
 68.9375; -21.0625
 69.125; -17.84375
 68.90625; -14.21875
 68.53125; -10.9375
 67.25; -7.84375
 67.6875; -4.9375
 67.5625; -3.46875
 65.8125; -1.40625
 65.34375; -0.46875
 65.9375; 0.34375
 65.4375; 1.28125
 63.875; 1.03125
 63.09375; 1.53125
 62.4375; 3.40625
 62.65625; 6.25
 62.71875; 7.84375
 55.34375; 18.15625
 53.375; 19.4375
 52.53125; 22.0625
 50.6875; 24.8125
 50.84375; 27.28125
 48.40625; 28.71875
 48.4375; 30.9375
 46.75; 32.90625
 43.8125; 34.875
 42.46875; 36.25
 39.9375; 38.25
 37.96875; 39.75
 33.90625; 40.71875
 32.375; 42.125
 30.21875; 43.25
 26.6875; 43.875
 23.125; 44.84375
 20.875; 45.78125
 19.09375; 46.53125
 15.59375; 47.15625
 12.84375; 47.21875
 10.625; 47.75
 8.59375; 47.65625
 5.96875; 48.3125
 3.25; 49.15625
 2.3125;49
 -1.125; 49.34375
 -3.53125; 50.53125
 -5.65625; 50.59375
 -7.90625; 51.375
 -9.96875; 51.40625
 -12.625; 51.40625
 -14.375; 51.375
 -15.71875; 51.75
 -17.90625; 51.3125
 -20.53125; 51.53125
 -21.71875; 51.59375
 -24.28125; 51.75
 -26.4375; 52.09375
 -28.0625; 52.40625
 -29.25; 52.875
 -33.34375; 53.90625
 -35.84375; 54.125
 -38.90625; 55.34375
 -40.84375; 57.09375
 -44.25; 57.65625
 -45.625; 58.0625
 -48.65625;59
 -50.0625; 59.25
 -52.5; 59.09375
-55; 58.96875
 -56.75; 59.34375
 -58.84375; 58.1875
 -60.15625; 57.40625
 -61.40625; 56.8125
 -64.5; 55.40625
 -67.15625; 54.46875
 -68.71875; 53.375
 -70.5; 52.0625
 -72.5; 50.9375
 -74.5; 49.375
 -74.65625; 47.75
 -77.5; 46.53125
 -78.4375;45
 -79.5625; 43.875
 -80.375; 41.96875
 -82.8125; 40.5625
 -85.375; 38.8125
 -86.09375; 37.90625
 -87.6875; 36.90625
 -89.125; 34.59375
 -90.5; 33.03125
 -92.21875; 31.3125
 -93.65625; 29.59375
 -96.15625; 27.71875
 -98.375; 25.6875
 -100.96875; 23.5625
 -103.21875; 20.46875
 -106.3125; 17.625
 -108.71875; 15.875
 -109.59375; 13.96875
 -111.78125; 11.78125
 -112.8125; 11.3125
 -115.09375; 10.0625
 -115.75; 9.71875
 -117.65625; 7.5625
 -119.125; 6.28125
 -120.4375; 2.90625
 -120.84375; 0.65625
 -121.5625; 0.25
 -122.9375; 0.3125
 -124.0625; -0.46875
 -124.09375; -1.3125
 -125.0625; -0.875
 -126.5; -3.53125
 -127.09375; -6.1875
 -128.15625; -9.875
 -128.5; -11.6875
 -129.125; -16.0625
 -128.96875; -18.3125
 -128.6875; -23.40625
 -129.03125; -26.28125
 -128.53125; -27.9375
 -129.03125; -29.15625
 -129.65625; -30.15625
 -128.5625; -31.5625
 -128.1875; -33.625
 -127.65625; -34.8125
 -126.8125; -36.40625
 -126.21875; -37.65625
 -126.28125; -39.875
 -126.375; -42.9375
 -125.125; -46.6875
 -124.03125; -49.5625
 -122.71875; -53.25
 -122.40625; -57.375
 -120.5; -58.34375
 -119.5625; -60.0625
-118; -62.96875
 -116.53125; -66.28125
 -115.375; -68.3125
 -113.625; -70.9375
 -112.4375; -72.78125
 -110.84375; -73.28125
 -109.15625; -74.78125
 -106.15625; -77.21875
 -103.21875; -79.21875
 -100.375; -81.40625
 -96.78125; -83.3125
 -95.375; -85.1875
 -93.34375; -88.34375
 -92.09375; -90.1875
 -90.21875; -91.625
 -88.8125; -92.59375
 -86.21875; -93.40625
 -83.625; -94.65625
 -81.625; -95.34375
 -79.34375; -96.25
 -77.5; -97.6875
 -75.375; -98.4375
 -72.15625; -98.59375
 -69.90625; -99.5
 -67.5; -100.21875
 -64.03125; -101.28125
 -62.28125; -101.40625
 -61.25; -102.1875
 -58.5625; -102.90625
 -57.625; -102.875
 -55.5; -103.71875
 -53.71875; -104.125
 -50.8125; -103.4375
 -48.96875; -104.125
 -46.875; -104.375
 -45.65625; -104.375
 -42.71875; -104.625
 -40.40625; -105.25
 -38.40625; -105.15625
 -35.90625; -105.28125
 -32.5625; -105.8125
 -30.5; -106.28125
 -27.34375; -105.9375
 -25.375; -106.28125
 -22.625; -106.1875
 -19.96875; -105.96875
 -16.40625; -105.6875
 -14.6875; -105.8125
 -12.625; -105.34375
 -9.78125; -104.90625
 -6.46875; -103.90625
 -3.9375; -104.375
 0.625; -103.25
 3.4375; -102.65625
 7.78125; -101.125
 9.71875; -100.09375
 13.15625; -98.5
 16.375; -97.34375
 18.78125; -94.9375
 22.3125; -93.53125
 26.15625; -90.3125
 28.65625;-89
 31.25; -84.90625
 33.875; -81.5
 38.21875; -78.5
 40.46875; -74.59375
 43.15625; -72.78125
 44.46875; -70.6875
 47.0625; -67.65625
 47.90625; -64.375
 48.5; -61.03125
 50.03125; -57.84375
 50.875; -55.5625
 52.46875; -49.9375
 54.4375; -45.3125
 54.59375; -40.9375
 55.46875; -37.5625
57; -35.9375
 57.03125; -34.8125
 58.03125; -33.21875
 58.46875; -31.09375
 59.75;-30
 60.125; -28.40625
 60.8125; -27.84375
 60.15625; -23.375
 61.09375; -19.59375
 61.0625; -15.875
 60.96875; -11.84375
 61.28125; -9.25
 61.5625; -6.28125
 61.96875; -4.53125
 61.5;-3
 61.78125; -1.21875
 62.0625; -0.9375
 60.71875; 0.0625
 61.5; 0.9375
 61.375; 1.1875
62; 0.875
 61.03125; 1.09375
 60.96875; 1.875
 61.1875; 3.0625
 60.03125; 4.9375
 61.1875; 6.78125
 60.75; 7.53125
 59.3125; 9.46875
 58.0625; 10.78125
 56.59375; 10.40625
 56.03125; 10.0625
 53.28125; 10.84375
 52.28125; 12.6875
 50.625; 15.5625
 49.3125; 17.25
 48.21875; 19.09375
 47.03125; 21.875
 45.8125; 24.21875
 44.375; 25.125
 42.9375; 28.84375
 40.6875; 30.03125
 38.40625; 31.84375
 37.1875; 33.625
 35.4375; 35.09375
 34.65625; 36.84375
 31.15625; 38.53125
 31.0625; 39.75
 29.75; 41.40625
 28.78125; 42.875
 25.75; 44.3125
 25.0625; 45.6875
 23.25; 46.78125
 21.21875; 47.15625
 18.75; 48.15625
 17.6875; 49.21875
 16.71875; 50.1875
 14.59375; 51.4375
 14.75; 52.59375
 11.96875; 53.75
 11.03125; 55.375
 8.96875; 57.375
 8.96875; 59.3125
 6.34375; 60.71875
 4.40625; 62.40625
 1.96875;63
 -0.53125; 64.25
 -2.53125; 64.5
 -4.34375; 64.375
 -6.375; 64.84375
 -9.6875; 64.84375
 -11.1875; 64.96875
 -13.625; 64.625
 -15.6875; 64.46875
 -16.9375; 64.09375
 -19.78125; 63.625
 -22.9375; 63.125
 -24.78125; 62.03125
 -27.78125; 61.5
 -29.96875; 59.59375
 -32.75; 58.34375
 -36.34375; 56.53125
 -38.71875; 54.84375
 -40.84375; 53.65625
 -43.6875; 52.8125
 -45.90625;52
 -48.71875; 50.8125
 -50.84375; 49.75
 -53.8125; 48.3125
 -56.25; 46.3125
 -57.84375;45
 -60.4375; 43.0625
 -63.0625;41
 -66.90625; 39.8125
 -68.5; 38.46875
 -71.1875; 36.6875
 -73.40625; 34.84375
 -74.84375; 32.6875
 -76.40625; 30.96875
-78; 29.09375
 -78.375; 26.65625
 -79.0625;25
 -79.59375; 23.4375
 -80.21875; 21.5
 -81.625; 19.15625
 -82.78125; 17.40625
 -84.125; 15.59375
 -85.375;14
